entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.516,0.1922,0.06227,0.01068,0.007238,0.04124,0.02482,0.007679,0.01788,0.0346,0.01899,0.3869,0.3877,
1.514,0.2096,0.06127,0.01071,0.007238,0.0412,0.02489,0.007611,0.01806,0.03448,0.01887,0.3871,0.3886,
1.512,0.2047,0.06061,0.01072,0.007239,0.04113,0.02479,0.007559,0.01808,0.03452,0.01876,0.3872,0.3894,
1.509,0.2052,0.05995,0.01076,0.007251,0.0411,0.02593,0.006362,0.01814,0.03455,0.01864,0.3872,0.3901,
1.505,0.2004,0.05812,0.01076,0.007252,0.0412,0.02565,0.006333,0.01809,0.0346,0.01859,0.3872,0.3922,
1.502,0.2094,0.05681,0.01078,0.007207,0.04108,0.02569,0.006341,0.01822,0.03444,0.01859,0.3873,0.3935,
1.516,0.2053,0.06307,0.01078,0.007216,0.04106,0.02556,0.006455,0.01813,0.03478,0.01909,0.387,0.3869,
1.519,0.1942,0.06308,0.01069,0.007172,0.04093,0.02556,0.006545,0.01815,0.03479,0.02014,0.386,0.387,
1.515,0.1951,0.06176,0.01057,0.007176,0.04075,0.02528,0.006606,0.01813,0.03474,0.02006,0.3868,0.3882,
1.518,0.1937,0.06337,0.01056,0.007193,0.04071,0.02524,0.006569,0.01819,0.03466,0.02035,0.3865,0.3867,
1.514,0.1931,0.06185,0.0105,0.007191,0.04066,0.0251,0.006676,0.01832,0.03436,0.02025,0.3869,0.3882,
1.512,0.1933,0.06096,0.01052,0.007205,0.04081,0.02584,0.005967,0.0183,0.03456,0.01999,0.3869,0.389,
1.497,0.1867,0.05954,0.01046,0.00719,0.04079,0.0225,0.005337,0.01837,0.03474,0.01962,0.3869,0.3945,
1.494,0.1892,0.05847,0.01039,0.007194,0.04075,0.02255,0.005383,0.0184,0.03464,0.01962,0.387,0.3956,
1.491,0.2065,0.05714,0.01041,0.007204,0.04078,0.02239,0.005385,0.01842,0.03484,0.01934,0.3871,0.397,
1.489,0.1906,0.05607,0.01044,0.007133,0.04072,0.02239,0.005411,0.01851,0.03494,0.01913,0.3871,0.3981,
1.51,0.1823,0.06686,0.01036,0.007132,0.04065,0.02238,0.005442,0.01847,0.03489,0.01955,0.3871,0.3872,
1.508,0.1831,0.06644,0.01033,0.007151,0.04076,0.02222,0.005484,0.01846,0.03587,0.01849,0.3871,0.3877,
1.504,0.1937,0.06523,0.01035,0.007156,0.04067,0.02175,0.005393,0.01858,0.03583,0.01842,0.3872,0.3894,
1.5,0.1831,0.06318,0.01036,0.007157,0.04075,0.02157,0.005422,0.01859,0.03578,0.01842,0.3873,0.3915,
1.499,0.1832,0.06236,0.01045,0.00716,0.04074,0.02157,0.005382,0.0186,0.03579,0.01842,0.3874,0.3922,
1.497,0.1886,0.06165,0.0105,0.007159,0.04062,0.02161,0.005503,0.01844,0.03603,0.01819,0.3874,0.3929,
1.492,0.2085,0.05999,0.01045,0.007164,0.04036,0.02143,0.005416,0.01844,0.03616,0.01794,0.3877,0.395,
1.489,0.1921,0.05872,0.01052,0.007164,0.04022,0.02146,0.005334,0.01859,0.03616,0.01776,0.3877,0.3963,
1.487,0.1937,0.058,0.01053,0.007164,0.0401,0.02141,0.005333,0.01855,0.03616,0.01776,0.3878,0.3972,
1.503,0.2067,0.06704,0.01053,0.007189,0.04007,0.02105,0.005255,0.01867,0.03612,0.01793,0.3878,0.3884,
1.505,0.1884,0.06802,0.01052,0.007199,0.04005,0.02083,0.005253,0.01867,0.03608,0.01825,0.3875,0.3876,
1.503,0.1976,0.06676,0.01056,0.007198,0.03995,0.0209,0.00526,0.01863,0.03616,0.01805,0.3878,0.3887,
1.501,0.2008,0.06619,0.01054,0.007211,0.03989,0.02081,0.00526,0.01863,0.03632,0.01786,0.3878,0.3895,
1.504,0.2011,0.06798,0.01051,0.007214,0.03995,0.02078,0.005186,0.01869,0.03631,0.0179,0.3877,0.3878,
1.501,0.1965,0.06668,0.01048,0.007211,0.03993,0.02077,0.00505,0.01869,0.03623,0.0179,0.3879,0.3891,
1.499,0.2052,0.06613,0.01049,0.007213,0.04001,0.02074,0.005124,0.01857,0.03644,0.01755,0.388,0.3897,
1.497,0.1977,0.06515,0.01042,0.007224,0.03999,0.02049,0.005183,0.01856,0.03643,0.01751,0.3881,0.391,
1.495,0.2116,0.06429,0.01047,0.007234,0.04003,0.02049,0.005223,0.01852,0.03662,0.01733,0.3881,0.3917,
1.496,0.2188,0.06333,0.01048,0.00725,0.04007,0.02026,0.01358,0.01034,0.03684,0.01677,0.3882,0.3929,
1.504,0.208,0.06706,0.01042,0.007243,0.04003,0.02033,0.01364,0.01031,0.03715,0.0168,0.3882,0.3889,
1.501,0.2165,0.06574,0.01038,0.00725,0.04014,0.02032,0.0136,0.01038,0.03723,0.01654,0.3883,0.3901,
1.506,0.1918,0.06785,0.01042,0.007248,0.04019,0.02038,0.01368,0.01029,0.03724,0.01688,0.3879,0.3879,
1.508,0.2191,0.06667,0.01042,0.007248,0.04015,0.02045,0.01359,0.01391,0.03389,0.01656,0.3882,0.3889,
1.505,0.2185,0.06538,0.01044,0.007266,0.04009,0.02037,0.01356,0.01391,0.03385,0.01652,0.3882,0.3904,
1.503,0.2292,0.06467,0.01046,0.00728,0.04015,0.02017,0.01358,0.01396,0.03391,0.0164,0.3883,0.3912,
1.5,0.2182,0.06326,0.01029,0.007265,0.04033,0.02023,0.01365,0.01387,0.0342,0.01594,0.3883,0.3926,
1.495,0.2087,0.06096,0.01033,0.007269,0.0403,0.0203,0.01367,0.0139,0.03456,0.01549,0.3884,0.3949,
1.493,0.22,0.05997,0.01037,0.007273,0.04029,0.02029,0.01367,0.01395,0.03452,0.01543,0.3884,0.3958,
1.507,0.1961,0.06733,0.01034,0.007283,0.04026,0.02016,0.01379,0.01382,0.03451,0.01576,0.3884,0.3884,
1.504,0.2024,0.0656,0.01041,0.007284,0.04027,0.02009,0.01386,0.01375,0.03459,0.01554,0.3884,0.3902,
1.502,0.2046,0.06492,0.01046,0.007283,0.04034,0.02014,0.01381,0.01374,0.03467,0.01534,0.3885,0.3908,
1.5,0.2043,0.06371,0.01049,0.007283,0.0405,0.02017,0.01381,0.01367,0.03476,0.01519,0.3886,0.3919,
1.497,0.2145,0.06167,0.01046,0.007286,0.04094,0.02025,0.01621,0.01115,0.0349,0.01504,0.3886,0.3935,
1.494,0.2173,0.06051,0.01047,0.00729,0.04095,0.02037,0.0161,0.01117,0.03486,0.01501,0.3886,0.3947,
1.512,0.2067,0.06694,0.01046,0.007266,0.04084,0.02027,0.01597,0.01116,0.03479,0.0172,0.3873,0.3878,
1.51,0.2101,0.06621,0.01049,0.007283,0.04072,0.02023,0.01589,0.01121,0.03471,0.01719,0.3879,0.3881,
1.509,0.2088,0.06574,0.01053,0.007291,0.0407,0.02032,0.01586,0.01117,0.03483,0.01692,0.3881,0.3886,
1.507,0.2107,0.06473,0.01052,0.00727,0.0409,0.02032,0.01599,0.01104,0.03487,0.0168,0.3881,0.3894,
1.503,0.2129,0.06287,0.01048,0.007271,0.04085,0.02035,0.01595,0.01095,0.03513,0.01655,0.3882,0.3914,
1.5,0.2091,0.06133,0.01053,0.007225,0.04084,0.02031,0.01585,0.01095,0.03514,0.01655,0.3882,0.393,
1.51,0.2055,0.06632,0.01054,0.007232,0.04089,0.02025,0.01577,0.01103,0.03506,0.01706,0.3878,0.3881,
1.508,0.2122,0.06519,0.0105,0.007227,0.0411,0.02322,0.01272,0.0111,0.03496,0.01735,0.388,0.3886,
1.506,0.2276,0.0644,0.01054,0.007232,0.04108,0.02326,0.01264,0.01105,0.03493,0.01727,0.3881,0.3895,
1.51,0.2126,0.06591,0.0106,0.007231,0.04103,0.02336,0.01259,0.01109,0.03484,0.01783,0.3879,0.3877,
1.511,0.2244,0.06581,0.01068,0.007237,0.04099,0.02331,0.01255,0.01114,0.0352,0.01767,0.3878,0.3876,
1.506,0.2118,0.06291,0.01075,0.007243,0.04123,0.02335,0.01257,0.01098,0.03535,0.01753,0.3878,0.3902,
1.502,0.2147,0.06081,0.01077,0.007242,0.0413,0.02336,0.0125,0.01098,0.03537,0.01749,0.3879,0.3923,
1.5,0.2167,0.0598,0.01076,0.007247,0.04133,0.0233,0.01247,0.01106,0.03521,0.01749,0.388,0.3934,
1.497,0.2211,0.0588,0.0108,0.007256,0.04124,0.02321,0.01232,0.01116,0.03541,0.0172,0.388,0.3946,
1.494,0.2248,0.0577,0.01078,0.007278,0.04116,0.02333,0.0122,0.01127,0.03577,0.01665,0.3881,0.3958,
1.492,0.2198,0.05697,0.01084,0.007283,0.04131,0.02314,0.01221,0.01123,0.03582,0.01637,0.3883,0.3966,
1.509,0.2092,0.06531,0.01089,0.007283,0.04159,0.02307,0.01217,0.01135,0.03584,0.01666,0.3881,0.3878,
1.508,0.2118,0.06458,0.01087,0.007292,0.04164,0.02311,0.01205,0.01144,0.03574,0.01666,0.3882,0.3884,
1.505,0.2131,0.06304,0.0109,0.007293,0.04169,0.02308,0.01216,0.01136,0.0359,0.01638,0.3884,0.3898,
1.501,0.2155,0.06121,0.01092,0.007295,0.04166,0.02306,0.01231,0.0114,0.03589,0.01608,0.3884,0.3918,
1.497,0.224,0.05965,0.01089,0.007295,0.04168,0.02307,0.01377,0.01003,0.03613,0.01563,0.3885,0.3934,
1.506,0.2221,0.06446,0.01094,0.007304,0.04162,0.02287,0.01374,0.01007,0.03636,0.01559,0.3884,0.3886,
1.502,0.2249,0.0626,0.01095,0.007315,0.04157,0.02272,0.0137,0.01007,0.03651,0.01538,0.3886,0.3906,
1.505,0.2183,0.06409,0.01096,0.007256,0.04177,0.02286,0.01356,0.01003,0.03675,0.01539,0.3885,0.3888,
1.502,0.2185,0.06298,0.01082,0.00726,0.04173,0.02294,0.01339,0.0104,0.03648,0.01527,0.3886,0.3901,
1.502,0.2289,0.06223,0.01088,0.00728,0.04206,0.02292,0.01332,0.01047,0.03643,0.01528,0.3887,0.3905,
1.499,0.222,0.06117,0.01086,0.007302,0.04206,0.02276,0.01326,0.01059,0.03635,0.0152,0.3888,0.3917,
1.496,0.2271,0.05935,0.01083,0.007312,0.04213,0.02292,0.01315,0.01066,0.03623,0.0152,0.3888,0.3934,
1.494,0.2296,0.05866,0.0108,0.007321,0.04205,0.02288,0.01311,0.01066,0.03624,0.0152,0.3888,0.3942,
1.506,0.2246,0.06447,0.01083,0.007291,0.04197,0.02264,0.01298,0.01065,0.03643,0.01565,0.3886,0.3884,
1.503,0.2226,0.06332,0.01081,0.007303,0.0419,0.02246,0.01297,0.01073,0.03636,0.01562,0.3888,0.3898,
1.505,0.2181,0.06418,0.01084,0.007309,0.04183,0.02224,0.0129,0.01073,0.03637,0.01617,0.3883,0.3891,
1.506,0.222,0.0644,0.01073,0.007304,0.04184,0.02219,0.01278,0.01075,0.03661,0.01631,0.3885,0.3886,
1.503,0.2216,0.0632,0.01075,0.007315,0.04181,0.02221,0.01284,0.01059,0.03664,0.0161,0.3887,0.3899,
1.5,0.2209,0.06222,0.01077,0.007315,0.04165,0.02216,0.013,0.0104,0.0368,0.01589,0.3887,0.3911,
1.504,0.2224,0.06491,0.01076,0.007311,0.04161,0.02181,0.01291,0.0105,0.03681,0.01591,0.3887,0.3888,
1.503,0.2224,0.06424,0.01084,0.007315,0.04158,0.02177,0.0129,0.01061,0.03675,0.01585,0.3887,0.3894,
1.505,0.2238,0.06484,0.01084,0.007328,0.04156,0.02195,0.01274,0.01073,0.03678,0.01593,0.3886,0.3887,
1.503,0.228,0.0643,0.01085,0.007327,0.04141,0.02184,0.01263,0.01081,0.03677,0.01582,0.3888,0.3895,
1.503,0.2278,0.06395,0.01086,0.007344,0.04154,0.02176,0.01269,0.01091,0.03658,0.01598,0.3888,0.3896,
1.504,0.2301,0.06474,0.01091,0.007346,0.0415,0.02171,0.01252,0.01091,0.03654,0.01615,0.3887,0.3889,
1.501,0.229,0.06371,0.01078,0.007322,0.04138,0.02176,0.01239,0.01094,0.03643,0.01616,0.3888,0.3903,
1.504,0.2261,0.06436,0.01082,0.007323,0.04157,0.02171,0.01239,0.01086,0.03646,0.01655,0.3886,0.3893,
1.506,0.2241,0.06524,0.0108,0.007303,0.0415,0.02162,0.01237,0.01084,0.03663,0.01679,0.3885,0.3884,
1.506,0.2213,0.06479,0.01081,0.007316,0.0416,0.0217,0.01226,0.01088,0.03661,0.01698,0.3884,0.3886,
1.502,0.2211,0.06342,0.01078,0.007324,0.04147,0.0216,0.01211,0.01093,0.03683,0.01667,0.3886,0.3902,
1.497,0.2214,0.06147,0.0107,0.007292,0.04157,0.02161,0.01208,0.0109,0.03692,0.01651,0.3887,0.3923,
1.503,0.2207,0.06438,0.01073,0.007289,0.04148,0.02174,0.01197,0.0109,0.03694,0.01643,0.3887,0.3894,
1.502,0.2338,0.06376,0.01082,0.007298,0.04146,0.02175,0.01206,0.01089,0.03692,0.0164,0.3888,0.3899,
1.498,0.2338,0.06273,0.01073,0.007311,0.04144,0.02157,0.0121,0.01089,0.03718,0.01589,0.3889,0.3912,
1.507,0.2292,0.06511,0.01074,0.007308,0.04136,0.02151,0.01205,0.01107,0.03705,0.01718,0.3881,0.3885,
1.505,0.2186,0.06447,0.01076,0.007265,0.04129,0.02153,0.01206,0.01122,0.03741,0.01661,0.3885,0.3889,
1.503,0.2193,0.06293,0.01085,0.007271,0.04143,0.02161,0.01202,0.01125,0.0373,0.01661,0.3885,0.3903,
1.506,0.2222,0.06512,0.01077,0.007246,0.04136,0.0217,0.01206,0.01137,0.03723,0.01652,0.3885,0.3881,
1.503,0.2163,0.06383,0.01082,0.007258,0.04137,0.02149,0.01201,0.0114,0.03727,0.01636,0.3885,0.3896,
1.503,0.22,0.06378,0.01077,0.007252,0.04129,0.02144,0.01204,0.01148,0.03753,0.01614,0.3886,0.3897,
1.5,0.2248,0.06205,0.01084,0.007276,0.04134,0.02153,0.01196,0.01152,0.03749,0.01614,0.3886,0.3912,
1.507,0.2207,0.06501,0.01081,0.007277,0.04124,0.02177,0.01164,0.01156,0.0375,0.01681,0.388,0.3884,
1.503,0.2133,0.06399,0.01085,0.007278,0.04107,0.02169,0.0114,0.01156,0.03759,0.01655,0.3886,0.3894,
1.5,0.2114,0.0625,0.01083,0.007267,0.04105,0.02181,0.01127,0.01157,0.03784,0.0162,0.3887,0.3909,
1.504,0.211,0.06369,0.01092,0.007258,0.04101,0.02194,0.01115,0.0116,0.03772,0.0167,0.3886,0.3894,
1.498,0.2123,0.06073,0.01083,0.007234,0.041,0.02184,0.01122,0.01161,0.03768,0.01667,0.3886,0.3926,
1.505,0.2065,0.06402,0.01077,0.007246,0.04095,0.02177,0.01129,0.0115,0.03796,0.01696,0.3884,0.3891,
1.5,0.2203,0.06183,0.01073,0.007253,0.04102,0.02176,0.01133,0.01142,0.03809,0.01684,0.3885,0.3912,
1.506,0.2053,0.06426,0.01077,0.007248,0.0409,0.02159,0.01125,0.01147,0.03808,0.0175,0.3882,0.3887,
1.504,0.2051,0.06299,0.01081,0.007251,0.04082,0.02164,0.0112,0.01154,0.03804,0.01745,0.3883,0.3899,
1.507,0.2064,0.06433,0.01088,0.007249,0.04065,0.02157,0.01102,0.01151,0.03802,0.01802,0.3882,0.3886,
1.504,0.2091,0.06299,0.01087,0.007261,0.04055,0.02155,0.01106,0.01146,0.03816,0.0179,0.3883,0.3899,
1.501,0.2087,0.06183,0.01082,0.007261,0.0405,0.02157,0.01107,0.01138,0.03816,0.0179,0.3883,0.3912,
1.5,0.2105,0.06102,0.01077,0.007239,0.04063,0.02161,0.01097,0.01138,0.03825,0.01782,0.3884,0.3919,
1.507,0.2108,0.06459,0.01084,0.007239,0.04059,0.02165,0.01095,0.01142,0.03841,0.0178,0.3882,0.3883,
1.504,0.212,0.06347,0.01092,0.00724,0.04048,0.02158,0.01095,0.01146,0.03855,0.01732,0.3886,0.3894,
1.503,0.2187,0.06198,0.01099,0.007248,0.04061,0.02147,0.01097,0.01372,0.03628,0.01723,0.3887,0.3909,
1.501,0.2227,0.06095,0.01105,0.007246,0.04055,0.02155,0.01096,0.01378,0.03662,0.01678,0.3887,0.3918,
1.498,0.223,0.0594,0.01105,0.00725,0.04062,0.02158,0.01096,0.014,0.03662,0.01647,0.3888,0.3933,
1.506,0.2153,0.0637,0.01107,0.007187,0.0406,0.02163,0.01083,0.01434,0.03629,0.01642,0.3889,0.3891,
1.505,0.2148,0.06322,0.01107,0.007194,0.04052,0.02164,0.01085,0.01437,0.03642,0.0164,0.3888,0.3895,
1.505,0.2151,0.06262,0.01108,0.007182,0.04069,0.0215,0.01081,0.01442,0.0364,0.01657,0.3889,0.3899,
1.503,0.216,0.06191,0.01114,0.007113,0.04073,0.02146,0.0109,0.01434,0.03628,0.01657,0.3889,0.3906,
1.502,0.2207,0.06107,0.01117,0.007126,0.04075,0.02158,0.01088,0.01428,0.03637,0.01643,0.389,0.3913,
1.498,0.2283,0.05952,0.01113,0.007129,0.04086,0.02166,0.01079,0.01449,0.03649,0.016,0.3891,0.3928,
1.494,0.2498,0.05771,0.01118,0.007131,0.04067,0.02158,0.01079,0.0146,0.03656,0.01571,0.3893,0.3948,
1.484,0.2486,0.0569,0.01115,0.00707,0.04078,0.01895,0.01082,0.01453,0.03653,0.01561,0.3894,0.3983,
1.482,0.2423,0.05528,0.01119,0.00707,0.0412,0.01907,0.01068,0.01463,0.03652,0.01552,0.3894,0.3994,
1.479,0.2444,0.05415,0.01118,0.007096,0.04116,0.01887,0.01073,0.01469,0.03644,0.01531,0.3895,0.4008,
1.475,0.2393,0.05282,0.01118,0.007106,0.0412,0.01866,0.01071,0.01473,0.03659,0.01513,0.3896,0.4022,
1.471,0.219,0.05139,0.01098,0.007091,0.04149,0.01884,0.01053,0.01472,0.03668,0.01475,0.3898,0.4038,
1.467,0.2159,0.04976,0.01097,0.007091,0.04146,0.0188,0.01059,0.01468,0.03706,0.01435,0.3898,0.4055,
1.467,0.2264,0.04957,0.01101,0.007095,0.04141,0.01892,0.01469,0.01054,0.03711,0.01423,0.3898,0.4056,
1.462,0.2508,0.04772,0.01104,0.007076,0.0414,0.01881,0.01473,0.01059,0.03703,0.01423,0.3899,0.4075,
1.46,0.2424,0.04665,0.01106,0.007086,0.04137,0.01893,0.01455,0.01067,0.03698,0.01411,0.39,0.4086,
1.5,0.2209,0.06549,0.01107,0.007081,0.04123,0.01903,0.0145,0.01075,0.03722,0.01484,0.389,0.3898,
1.497,0.2106,0.06433,0.01105,0.007089,0.0413,0.01905,0.01441,0.01084,0.03723,0.01453,0.3899,0.3903,
1.494,0.2096,0.06353,0.01108,0.007098,0.04129,0.01864,0.01442,0.01077,0.03738,0.01436,0.3898,0.3916,
1.496,0.2096,0.06501,0.01108,0.007096,0.04127,0.01844,0.0149,0.01027,0.03763,0.01432,0.3898,0.3902,
1.498,0.2161,0.0653,0.01101,0.00711,0.04139,0.01849,0.01475,0.0103,0.03754,0.01493,0.3897,0.3895,
1.498,0.2084,0.06469,0.01102,0.007102,0.04132,0.01854,0.0147,0.01022,0.03753,0.01539,0.3895,0.39,
1.502,0.2087,0.06536,0.01104,0.007108,0.0412,0.0185,0.01491,0.01007,0.03741,0.01622,0.3893,0.3889,
1.503,0.2003,0.06517,0.01103,0.007115,0.04116,0.01845,0.01492,0.01021,0.03722,0.01676,0.3891,0.3889,
1.501,0.2037,0.06425,0.01097,0.007138,0.04128,0.01836,0.01495,0.01044,0.03733,0.01639,0.3891,0.3898,
1.499,0.2036,0.06322,0.01098,0.007083,0.04125,0.01844,0.01495,0.01059,0.03725,0.01625,0.3891,0.3909,
1.498,0.2043,0.06263,0.01099,0.007082,0.04115,0.01845,0.01495,0.01072,0.03719,0.01612,0.3892,0.3915,
1.496,0.2093,0.06109,0.01106,0.0071,0.04109,0.01857,0.01484,0.01096,0.03702,0.01606,0.3892,0.393,
1.492,0.2143,0.05947,0.01113,0.007116,0.04102,0.01864,0.01489,0.01088,0.03736,0.01557,0.3894,0.3946,
1.503,0.2092,0.06446,0.01115,0.007131,0.04102,0.01871,0.01486,0.01085,0.0375,0.01584,0.3892,0.3893,
