FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
6.17627E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01825E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,39001.0,426114.0,
6.17734E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01827E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,39101.0,426114.0,
6.17862E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01828E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,39201.0,426114.0,
6.17994E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01829E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,39301.0,426114.0,
6.18122E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01831E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,39401.0,426114.0,
6.18249E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01832E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,39501.0,426114.0,
6.18382E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01833E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,39601.0,426114.0,
6.18509E-8,1.13077,4.61142E-11,5.03746,5653.75,0.0,0.0,22615.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01834E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,39701.0,426114.0,
6.18637E-8,1.13077,4.61142E-11,5.03746,5653.75,0.0,0.0,22615.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01836E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,39801.0,426114.0,
6.18765E-8,1.13077,4.61142E-11,5.03746,5653.75,0.0,0.0,22615.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01837E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,39901.0,426114.0,
6.18897E-8,1.13077,4.61142E-11,5.03746,5653.75,0.0,0.0,22615.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01838E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,40001.0,426114.0,
6.19029E-8,1.13077,4.61142E-11,5.03746,5653.75,0.0,0.0,22615.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01839E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,40101.0,426114.0,
6.19157E-8,1.13077,4.61142E-11,5.03746,5653.75,0.0,0.0,22615.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01841E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,40201.0,426114.0,
6.19285E-8,1.13077,4.61142E-11,5.03746,5653.75,0.0,0.0,22615.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01842E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,40301.0,426114.0,
6.19413E-8,1.13077,4.61142E-11,5.03746,5653.75,0.0,0.0,22615.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01843E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,40401.0,426114.0,
6.19545E-8,1.13077,4.61142E-11,5.03746,5653.75,0.0,0.0,22615.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01845E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,40501.0,426114.0,
6.19673E-8,1.13077,4.61142E-11,5.03746,5653.75,0.0,0.0,22615.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01846E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,40601.0,426114.0,
